band_size,band_fraction,precision,positives_in_band,recall,threshold,feasible,binding
4950,0.3839590443686007,0.42383838383838385,2098,0.5651939655172413,0.5292258731422222,True,
4951,0.3840366118523115,0.4237527772167239,2098,0.5651939655172413,0.5273657199117856,True,
4952,0.3841141793360223,0.4236672051696284,2098,0.5651939655172413,0.5271465778384262,True,
4963,0.38496742165684145,0.42373564376385253,2103,0.5665409482758621,0.5266114690708251,True,
4964,0.3850449891405523,0.42365028203062044,2103,0.5665409482758621,0.5257949506094242,True,
4966,0.38520012410797394,0.423479661699557,2103,0.5665409482758621,0.5251898532356902,True,
4967,0.3852776915916848,0.42359573183007854,2104,0.5668103448275862,0.5240972656015589,True,
4969,0.38543282655910643,0.42362648420205273,2105,0.5670797413793104,0.524078465202866,True,
4970,0.38551039404281723,0.42354124748490946,2105,0.5670797413793104,0.5226550070052094,True,
4971,0.3855879615265281,0.42345604506135587,2105,0.5670797413793104,0.5208465658306191,True,
4972,0.3856655290102389,0.4233708769106999,2105,0.5670797413793104,0.5206228370986682,True,
4974,0.38582066397766057,0.42320064334539603,2105,0.5670797413793104,0.5199649744445417,True,
4975,0.38589823146137137,0.42331658291457286,2106,0.5673491379310345,0.5198089470136286,True,
4977,0.38605336642879307,0.4231464737793852,2106,0.5673491379310345,0.5196198839990743,True,
4979,0.3862085013962147,0.42337818839124325,2108,0.5678879310344828,0.519019720130763,True,
4980,0.38628606887992556,0.42329317269076305,2108,0.5678879310344828,0.5177901119021453,True,
4981,0.38636363636363635,0.4232081911262799,2108,0.5678879310344828,0.5164543356586007,True,
4983,0.386518771331058,0.4230383303230985,2108,0.5678879310344828,0.5117344197092879,True,
4984,0.38659633881476885,0.4229534510433387,2108,0.5678879310344828,0.5108913078735212,True,
4985,0.3866739062984797,0.42286860581745234,2108,0.5678879310344828,0.5088904039267225,True,
4991,0.38713931120074463,0.4225606090963735,2109,0.5681573275862069,0.5082889185564902,True,
4992,0.3872168786844555,0.42247596153846156,2109,0.5681573275862069,0.5082129366774863,True,
4997,0.3876047161030096,0.42225335201120673,2110,0.568426724137931,0.5066203932538149,True,
5000,0.3878374185541421,0.4222,2111,0.5686961206896551,0.5059683266413117,True,
5002,0.38799255352156375,0.42223110755697724,2112,0.5689655172413793,0.5052539498355305,True,
5005,0.38822525597269625,0.4221778221778222,2113,0.5692349137931034,0.5038677257178638,True,
5007,0.3883803909401179,0.4220091871380068,2113,0.5692349137931034,0.5022067600588158,True,
5012,0.38876822835867203,0.42178770949720673,2114,0.5695043103448276,0.5020188718273163,True,
5013,0.3888457958423829,0.42190305206463197,2115,0.5697737068965517,0.5010284206070904,True,
5014,0.3889233633260937,0.42181890706023134,2115,0.5697737068965517,0.5008794154098078,True,
5016,0.3890784982935154,0.4218500797448166,2116,0.5700431034482759,0.49960943461598223,True,
5019,0.38931120074464787,0.4219964136282128,2118,0.5705818965517241,0.4994404377493944,True,
5022,0.3895439031957803,0.42194344882516926,2119,0.5708512931034483,0.4992985427249693,True,
5028,0.3900093080980453,0.42183770883054894,2121,0.5713900862068966,0.49633469915804235,True,
5035,0.3905522804840211,0.42164846077457796,2123,0.5719288793103449,0.493408758637318,True,
5037,0.3907074154514428,0.42167957117331745,2124,0.572198275862069,0.49192722527041655,True,
5044,0.39125038783741856,0.42149088025376685,2126,0.5727370689655172,0.49186236300206027,True,
5045,0.3913279553211294,0.4214073339940535,2126,0.5727370689655172,0.4917881996630012,True,
5046,0.3914055228048402,0.4215219976218787,2127,0.5730064655172413,0.4908408163981083,True,
5049,0.3916382252559727,0.42127153891859775,2127,0.5730064655172413,0.49060585872768175,True,
5050,0.39171579273968354,0.4211881188118812,2127,0.5730064655172413,0.4892999949306767,True,
5052,0.3918709277071052,0.42121931908155186,2128,0.5732758620689655,0.48682754623043323,True,
5054,0.39202606267452683,0.42105263157894735,2128,0.5732758620689655,0.48365478294046615,True,
5055,0.3921036301582377,0.42096933728981206,2128,0.5732758620689655,0.48159635907184767,True,
5057,0.3922587651256593,0.42080284753806607,2128,0.5732758620689655,0.4769812006182182,True,
5059,0.39241390009308097,0.4206364894247875,2128,0.5732758620689655,0.4742597845967826,True,
5061,0.3925690350605026,0.42047026279391425,2128,0.5732758620689655,0.4735785869273022,True,
5062,0.39264660254421346,0.4203871987356776,2128,0.5732758620689655,0.4702354039089939,True,
5063,0.3927241700279243,0.42050167884653367,2129,0.5735452586206896,0.4702349390598265,True,
5064,0.3928017375116351,0.4206161137440758,2130,0.5738146551724138,0.46662783513813016,True,
5065,0.39287930499534596,0.420533070088845,2130,0.5738146551724138,0.4628754246216638,True,
5066,0.3929568724790568,0.4204500592183182,2130,0.5738146551724138,0.4603347870942054,True,
5067,0.3930344399627676,0.4203670811130847,2130,0.5738146551724138,0.4571568350561493,True,
5068,0.39311200744647845,0.420284135753749,2130,0.5738146551724138,0.45655144051045304,True,
5069,0.39318957493018925,0.42020122312093117,2130,0.5738146551724138,0.44811970370470006,True,
5074,0.3935774123487434,0.41978715017737483,2130,0.5738146551724138,0.4450936298801926,False,precision
5081,0.3941203847347192,0.419208817161976,2130,0.5738146551724138,0.43666751286367206,False,precision
5083,0.39427551970214086,0.41904387172929375,2130,0.5738146551724138,0.4363992636319317,False,precision
5088,0.394663357120695,0.4186320754716981,2130,0.5738146551724138,0.43309400486265487,False,precision
5089,0.39474092460440585,0.41854981332285324,2130,0.5738146551724138,0.4314259332730564,False,precision
5095,0.3952063295066708,0.4180569185475957,2130,0.5738146551724138,0.4303150686606538,False,precision
5097,0.3953614644740925,0.4180890720031391,2131,0.5740840517241379,0.42793698125925134,False,precision
5098,0.3954390319578033,0.4180070615927815,2131,0.5740840517241379,0.4270049340606373,False,precision
5101,0.39567173440893577,0.41776122328955106,2131,0.5740840517241379,0.4256367965235113,False,precision
5102,0.3957493018926466,0.41767934143473145,2131,0.5740840517241379,0.4248571842537558,False,precision
5103,0.3958268693763574,0.41759749167156573,2131,0.5740840517241379,0.42403084669108615,False,precision
5105,0.3959820043437791,0.41743388834476003,2131,0.5740840517241379,0.4239604031017986,False,precision
5106,0.3960595718274899,0.4173521347434391,2131,0.5740840517241379,0.4193316049133091,False,precision
5107,0.39613713931120076,0.41727041315841,2131,0.5740840517241379,0.41883681472808715,False,precision
5110,0.39636984176233325,0.41702544031311156,2131,0.5740840517241379,0.41593984065214257,False,precision
5113,0.3966025442134657,0.41678075493839234,2131,0.5740840517241379,0.413944961094588,False,precision
5116,0.3968352466645982,0.41653635652853793,2131,0.5740840517241379,0.41391938376894793,False,precision
5118,0.3969903816320199,0.41637358343102776,2131,0.5740840517241379,0.41155411624414795,False,precision
5119,0.3970679491157307,0.41629224457901937,2131,0.5740840517241379,0.4113243494977652,False,precision
5124,0.3974557865342848,0.41588602654176426,2131,0.5740840517241379,0.41090111644327987,False,precision
5126,0.39761092150170646,0.41572376121732346,2131,0.5740840517241379,0.40875945809988573,False,precision
5129,0.39784362395283895,0.4154806005069214,2131,0.5740840517241379,0.4079055228798049,False,precision
5130,0.3979211914365498,0.41539961013645227,2131,0.5740840517241379,0.4077089245541963,False,precision
5136,0.3983865963388148,0.41491433021806856,2131,0.5740840517241379,0.40643355532099446,False,precision
5139,0.39861929878994723,0.41467211519750924,2131,0.5740840517241379,0.40623578130912497,False,precision
5140,0.3986968662736581,0.41478599221789886,2132,0.5743534482758621,0.4062310563578425,False,precision
5141,0.39877443375736893,0.41470531025092394,2132,0.5743534482758621,0.40521847488813584,False,precision
5144,0.3990071362085014,0.4144634525660964,2132,0.5743534482758621,0.4050696774814194,False,precision
5147,0.39923983865963386,0.4142218768214494,2132,0.5743534482758621,0.3994291975346665,False,precision
5148,0.3993174061433447,0.41414141414141414,2132,0.5743534482758621,0.3974023243460035,False,precision
5152,0.399627676078188,0.4138198757763975,2132,0.5743534482758621,0.39727877357232283,False,precision
5153,0.39970524356189885,0.4137395691830002,2132,0.5743534482758621,0.3953847724520318,False,precision
5154,0.3997828110456097,0.4136592937524253,2132,0.5743534482758621,0.39478754810949945,False,precision
5155,0.3998603785293205,0.41357904946653734,2132,0.5743534482758621,0.39460113445106065,False,precision
5158,0.400093080980453,0.4133385032958511,2132,0.5743534482758621,0.39439312901807994,False,precision
5159,0.40017064846416384,0.41325838340763715,2132,0.5743534482758621,0.39428833259725105,False,precision
5163,0.4004809183990071,0.41313190005810574,2133,0.5746228448275862,0.3928022052320465,False,precision
5164,0.400558485882718,0.41305189775367934,2133,0.5746228448275862,0.39222473874626645,False,precision
5168,0.40086875581756126,0.41292569659442724,2134,0.5748922413793104,0.39197499727374596,False,precision
5170,0.40102389078498296,0.4127659574468085,2134,0.5748922413793104,0.3916072069039141,False,precision
5171,0.40110145826869376,0.41268613421001743,2134,0.5748922413793104,0.39137830236204924,False,precision
5172,0.4011790257524046,0.41260634184068057,2134,0.5748922413793104,0.3908373811700048,False,precision
5173,0.4012565932361154,0.41252658032089695,2134,0.5748922413793104,0.3907350683933277,False,precision
5175,0.4014117282035371,0.4123671497584541,2134,0.5748922413793104,0.38843448617029475,False,precision
5176,0.4014892956872479,0.4124806800618238,2135,0.5751616379310345,0.38531881525289496,False,precision
5180,0.40179956562209124,0.41235521235521233,2136,0.5754310344827587,0.3846557785078434,False,precision
5188,0.40242010549177787,0.4117193523515806,2136,0.5754310344827587,0.38059685337745597,False,precision
5192,0.40273037542662116,0.41140215716486905,2136,0.5754310344827587,0.3786492876921096,False,precision
5193,0.402807942910332,0.4113229347198151,2136,0.5754310344827587,0.37452411924299683,False,precision
5195,0.40296307787775365,0.4113570741097209,2137,0.5757004310344828,0.3700801446499529,False,precision
5196,0.4030406453614645,0.41127790608160125,2137,0.5757004310344828,0.36916017574742627,False,precision
5197,0.4031182128451753,0.4111987685203002,2137,0.5757004310344828,0.3680642082958431,False,precision
5199,0.40327334781259694,0.4110405847278323,2137,0.5757004310344828,0.3647089383625311,False,precision
5203,0.4035836177474403,0.4109167787814722,2138,0.5759698275862069,0.36134594848056195,False,precision
5204,0.4036611852311511,0.4108378170637971,2138,0.5759698275862069,0.360274497266257,False,precision
5207,0.40389388768228357,0.41079316304974073,2139,0.576239224137931,0.35966204949056996,False,precision
5211,0.4042041576171269,0.4106697370946076,2140,0.5765086206896551,0.35709026671714256,False,precision
5214,0.4044368600682594,0.4106252397391638,2141,0.5767780172413793,0.3568384350281838,False,precision
5215,0.4045144275519702,0.4105465004793864,2141,0.5767780172413793,0.3519941424172081,False,precision
5216,0.40459199503568105,0.41046779141104295,2141,0.5767780172413793,0.3518188212483836,False,precision
5217,0.40466956251939185,0.41038911251677207,2141,0.5767780172413793,0.3514919782663357,False,precision
5218,0.4047471300031027,0.41031046377922575,2141,0.5767780172413793,0.34548349260650846,False,precision
5220,0.40490226497052434,0.4103448275862069,2142,0.5770474137931034,0.3427813853499582,False,precision
5223,0.40513496742165683,0.4103005935286234,2143,0.5773168103448276,0.3380169290598286,False,precision
5224,0.4052125349053677,0.4102220520673813,2143,0.5773168103448276,0.33281490306293543,False,precision
5227,0.4054452373565002,0.4101779223263822,2144,0.5775862068965517,0.33148226668491326,False,precision
5228,0.40552280484021097,0.41009946442234124,2144,0.5775862068965517,0.32893671924298923,False,precision
5237,0.40622091219360845,0.4099675386671759,2147,0.5783943965517241,0.3284857775502563,False,precision
5241,0.40653118212845174,0.40965464605991225,2147,0.5783943965517241,0.31939438130212444,False,precision
5243,0.4066863170958734,0.40949837879076867,2147,0.5783943965517241,0.3177390909616552,False,precision
5248,0.4070741545144276,0.4091082317073171,2147,0.5783943965517241,0.3176144931402649,False,precision
5251,0.40730685696556,0.40887450009522,2147,0.5783943965517241,0.31453413692448634,False,precision
5253,0.4074619919329817,0.40871882733675996,2147,0.5783943965517241,0.31431835620302195,False,precision
5263,0.40823766677009,0.408132243967319,2148,0.5786637931034483,0.3139357022901625,False,precision
5279,0.40947874650946325,0.4072741049441182,2150,0.5792025862068966,0.3135421233974714,False,precision
5280,0.40955631399317405,0.4071969696969697,2150,0.5792025862068966,0.3131761492604049,False,precision
5283,0.40978901644430654,0.40696573916335416,2150,0.5792025862068966,0.31310777243171073,False,precision
5284,0.4098665839280174,0.406888720666162,2150,0.5792025862068966,0.31131229010737405,False,precision
5287,0.4100992863791499,0.40665783998486854,2150,0.5792025862068966,0.31099557699861297,False,precision
5293,0.4105646912814148,0.4063857925562063,2151,0.5794719827586207,0.30920188300637674,False,precision
5298,0.41095252869996896,0.4060022650056625,2151,0.5794719827586207,0.3087444958119543,False,precision
5299,0.4110300961836798,0.40592564634836764,2151,0.5794719827586207,0.30853352162633013,False,precision
5305,0.4114955010859448,0.4054665409990575,2151,0.5794719827586207,0.30815290244269733,False,precision
5306,0.4115730685696556,0.4055785902751602,2152,0.5797413793103449,0.3076996424108966,False,precision
5322,0.41281414830902885,0.40435926343479894,2152,0.5797413793103449,0.30706906012555335,False,precision
5327,0.413201985727583,0.4039797259245354,2152,0.5797413793103449,0.30677553437475785,False,precision
5331,0.41351225566242633,0.40367660851622583,2152,0.5797413793103449,0.30656341967289386,False,precision
5332,0.4135898231461371,0.4036009002250563,2152,0.5797413793103449,0.3065029555919392,False,precision
5339,0.41413279553211296,0.4034463382655928,2154,0.5802801724137931,0.30615986075864177,False,precision
5350,0.41498603785293203,0.40261682242990654,2154,0.5802801724137931,0.3055993405459235,False,precision
5356,0.415451442755197,0.40253920836445106,2156,0.5808189655172413,0.3055609760269852,False,precision
5370,0.41653738752714864,0.40148975791433894,2156,0.5808189655172413,0.3054622188511084,False,precision
5384,0.4176233322991002,0.40044576523031206,2156,0.5808189655172413,0.30496188057302676,False,precision
5386,0.41777846726652185,0.40029706646862234,2156,0.5808189655172413,0.3049082693225611,False,precision
5392,0.41824387216878683,0.39985163204747776,2156,0.5808189655172413,0.3046088678369741,False,precision
5403,0.41909711448960596,0.3990375717194151,2156,0.5808189655172413,0.3036812598055273,False,precision
5406,0.41932981694073845,0.39918608953015167,2158,0.5813577586206896,0.30360505967584017,False,precision
5412,0.4197952218430034,0.39874353288987435,2158,0.5813577586206896,0.303332051069189,False,precision
5418,0.4202606267452684,0.3983019564414913,2158,0.5813577586206896,0.3030595782605245,False,precision
5431,0.42126900403350914,0.39753268274719206,2159,0.5816271551724138,0.302450404806602,False,precision
5435,0.4215792739683525,0.39724011039558416,2159,0.5816271551724138,0.30242972331890955,False,precision
5438,0.4218119764194849,0.3972048547260022,2160,0.5818965517241379,0.301974315994776,False,precision
5439,0.4218895439031958,0.3971318257032543,2160,0.5818965517241379,0.30166003439888495,False,precision
5447,0.4225100837728824,0.3967321461354874,2161,0.5821659482758621,0.30155025668056656,False,precision
5448,0.42258765125659326,0.39684287812041114,2162,0.5824353448275862,0.3014934769728734,False,precision
5453,0.4229754886751474,0.39666238767650835,2163,0.5827047413793104,0.3014267982721063,False,precision
5455,0.42313062364256904,0.3965169569202566,2163,0.5827047413793104,0.3012978046643759,False,precision
5457,0.4232857586099907,0.3963716327652556,2163,0.5827047413793104,0.30063790417262987,False,precision
5470,0.42429413589823145,0.39579524680073125,2165,0.5832435344827587,0.2999138566429928,False,precision
5473,0.42452683834936394,0.3955782934405262,2165,0.5832435344827587,0.2983996498976773,False,precision
5483,0.4253025131864722,0.3950392121101587,2166,0.5835129310344828,0.2978769597201075,False,precision
5489,0.4257679180887372,0.39460739661140465,2166,0.5835129310344828,0.2977795559141872,False,precision
5493,0.4260781880235805,0.3943200436919716,2166,0.5835129310344828,0.29747073877878993,False,precision
5494,0.42615575550729135,0.39424827084091735,2166,0.5835129310344828,0.2972302418209547,False,precision
5495,0.4262333229910022,0.39417652411282983,2166,0.5835129310344828,0.29628044221977445,False,precision
5502,0.426776295376978,0.3942202835332606,2169,0.5843211206896551,0.2955146443845833,False,precision
5507,0.4271641327955321,0.39404394407118215,2170,0.5845905172413793,0.2954925973080833,False,precision
5516,0.4278622401489296,0.3937635968092821,2172,0.5851293103448276,0.29535375755860294,False,precision
5517,0.4279398076326404,0.39369222403480153,2172,0.5851293103448276,0.295258489323207,False,precision
5518,0.42801737511635124,0.3936208771293947,2172,0.5851293103448276,0.2952089175976904,False,precision
5519,0.42809494260006203,0.39354955607899983,2172,0.5851293103448276,0.29506290299732485,False,precision
5520,0.4281725100837729,0.3934782608695652,2172,0.5851293103448276,0.2940064179032879,False,precision
5524,0.42848278001861617,0.3931933381607531,2172,0.5851293103448276,0.29372727099001245,False,precision
5527,0.42871548246974867,0.39316084675230684,2173,0.5853987068965517,0.2924715525820581,False,precision
5530,0.42894818492088116,0.3929475587703436,2173,0.5853987068965517,0.2917186106916865,False,precision
5531,0.429025752404592,0.3928765141927319,2173,0.5853987068965517,0.29168747081747864,False,precision
5533,0.42918088737201365,0.39273450207843846,2173,0.5853987068965517,0.2909903421462506,False,precision
5537,0.42949115730685694,0.3924507856239841,2173,0.5853987068965517,0.29035114204162377,False,precision
5549,0.4304219671113869,0.39232294107046317,2177,0.5864762931034483,0.2903050361927949,False,precision
5551,0.43057710207880856,0.3921815889029004,2177,0.5864762931034483,0.2899995791842079,False,precision
5560,0.43127520943220604,0.3919064748201439,2179,0.5870150862068966,0.28785237242688083,False,precision
5564,0.43158547936704933,0.3919841840402588,2181,0.5875538793103449,0.28760594670921785,False,precision
5567,0.4318181818181818,0.39177294772768095,2181,0.5875538793103449,0.2874462396455151,False,precision
5568,0.4318957493018927,0.39188218390804597,2182,0.587823275862069,0.28739926518166486,False,precision
5577,0.4325938566552901,0.39124977586516047,2182,0.587823275862069,0.2868043940099896,False,precision
5579,0.43274899162271174,0.3911095178347374,2182,0.587823275862069,0.2867650053771359,False,precision
5585,0.43321439652497673,0.391047448522829,2184,0.5883620689655172,0.2864497398516087,False,precision
5587,0.4333695314923984,0.3912654376230535,2186,0.5889008620689655,0.28630181152939166,False,precision
5610,0.4351535836177474,0.39073083778966133,2192,0.5905172413793104,0.28612129289358396,False,precision
5625,0.4363170958734099,0.38986666666666664,2193,0.5907866379310345,0.2860990342275069,False,precision
5634,0.4370152032268073,0.3901313454029109,2198,0.5921336206896551,0.2852959847378483,False,precision
5635,0.43709277071051816,0.39006211180124223,2198,0.5921336206896551,0.2841166264402851,False,precision
5637,0.4372479056779398,0.3899237182898705,2198,0.5921336206896551,0.28406063807348314,False,precision
5639,0.43740304064536145,0.3897854229473311,2198,0.5921336206896551,0.284023370809777,False,precision
5662,0.4391870927707105,0.3885552808194984,2200,0.5926724137931034,0.283792044743426,False,precision
5690,0.44135898231461373,0.3873462214411248,2204,0.59375,0.2837880132539,False,precision
5700,0.442134657151722,0.38666666666666666,2204,0.59375,0.28371243963437476,False,precision
5710,0.4429103319888303,0.38598949211908934,2204,0.59375,0.2836152147148428,False,precision
5719,0.4436084393422277,0.3853820598006645,2204,0.59375,0.28349830649050933,False,precision
5724,0.4439962767607819,0.38504542278127185,2204,0.59375,0.28345630437711006,False,precision
5729,0.44438411417933604,0.385058474428347,2206,0.5942887931034483,0.28332589932041774,False,precision
5759,0.44671113869066087,0.3835735370724084,2209,0.5950969827586207,0.2832739670555497,False,precision
5820,0.45144275519702143,0.3804123711340206,2214,0.5964439655172413,0.2832569359226092,False,precision
5878,0.45594166925224944,0.3776794828172848,2220,0.5980603448275862,0.2830554808341665,False,precision
5898,0.45749301892646604,0.37707697524584605,2224,0.5991379310344828,0.28290408538461653,False,precision
5928,0.45982004343779087,0.37533738191632926,2225,0.5994073275862069,0.2828340664592915,False,precision
5933,0.460207880856345,0.3751896173942356,2226,0.599676724137931,0.28282106669035384,False,precision
5963,0.4625349053676699,0.373302029179943,2226,0.599676724137931,0.28277744085570083,False,precision
5970,0.4630778777536457,0.37286432160804023,2226,0.599676724137931,0.2827507618529456,False,precision
6001,0.46548246974868135,0.37110481586402266,2227,0.5999461206896551,0.28269566612587416,False,precision
6027,0.4674992243251629,0.36983573917371826,2229,0.6004849137931034,0.28265604505135666,False,precision
6040,0.46850760161340366,0.36920529801324503,2230,0.6007543103448276,0.28236847754461725,False,precision
6045,0.4688954390319578,0.36889991728701405,2230,0.6007543103448276,0.28231955683423754,False,precision
6056,0.4697486813527769,0.36856010568031705,2232,0.6012931034482759,0.28231041478481006,False,precision
6063,0.4702916537387527,0.3682995216889329,2233,0.6015625,0.2821459018627673,False,precision
6096,0.4728513807012101,0.36679790026246717,2236,0.6023706896551724,0.2820820631844003,False,precision
6145,0.47665218740304066,0.36501220504475185,2243,0.6042564655172413,0.28205794373903,False,precision
6147,0.4768073223704623,0.3648934439564015,2243,0.6042564655172413,0.282018515315383,False,precision
6149,0.47696245733788395,0.36477476012359733,2243,0.6042564655172413,0.28196556837884834,False,precision
6166,0.47828110456096806,0.36393123580927667,2244,0.6045258620689655,0.2819358106911541,False,precision
6167,0.47835867204467886,0.3640343765201881,2245,0.6047952586206896,0.2819171205294425,False,precision
6179,0.47928948184920883,0.36348923774073477,2246,0.6050646551724138,0.28179157850395375,False,precision
6191,0.48022029165373875,0.36343078662574707,2250,0.6061422413793104,0.2816178487143476,False,precision
6192,0.4802978591374496,0.3633720930232558,2250,0.6061422413793104,0.2814075322952189,False,precision
6227,0.48301272106732857,0.36197205717038705,2254,0.6072198275862069,0.28129488261162394,False,precision
6234,0.48355569345330435,0.36204683991017006,2257,0.6080280172413793,0.28117121212278817,False,precision
6239,0.48394353087185854,0.36175669177752845,2257,0.6080280172413793,0.2810900155748568,False,precision
6270,0.4863481228668942,0.3599681020733652,2257,0.6080280172413793,0.28108068520454693,False,precision
6325,0.4906143344709898,0.3582608695652174,2266,0.6104525862068966,0.2809254301983253,False,precision
6348,0.49239838659633883,0.35759294265910524,2270,0.6115301724137931,0.2807662534292518,False,precision
6387,0.49542351846106114,0.3558791294817598,2273,0.6123383620689655,0.2806367231125881,False,precision
6400,0.4964318957493019,0.3553125,2274,0.6126077586206896,0.2805754429142277,False,precision
6461,0.5011635122556625,0.3525770004643244,2278,0.6136853448275862,0.280536291266399,False,precision
6464,0.501396214706795,0.3525680693069307,2279,0.6139547413793104,0.28026875448583455,False,precision
6475,0.502249457027614,0.35196911196911196,2279,0.6139547413793104,0.2802315722851781,False,precision
6496,0.5038783741855414,0.3508312807881773,2279,0.6139547413793104,0.28014132304345823,False,precision
6525,0.5061278312131554,0.3497318007662835,2282,0.6147629310344828,0.28006546553254996,False,precision
6551,0.508144585789637,0.3488017096626469,2285,0.6155711206896551,0.27992842742902335,False,precision
6584,0.5107043127520943,0.34750911300121506,2288,0.6163793103448276,0.2797835476962235,False,precision
6593,0.5114024201054918,0.34733808584862735,2290,0.6169181034482759,0.2793588561759816,False,precision
6604,0.5122556624263109,0.3470623864324652,2292,0.6174568965517241,0.2789996913502876,False,precision
6629,0.5141948495190816,0.3460552119475034,2294,0.6179956896551724,0.2788516538903694,False,precision
6641,0.5151256593236115,0.3455804848667369,2295,0.6182650862068966,0.278764569067767,False,precision
6664,0.5169097114489606,0.34438775510204084,2295,0.6182650862068966,0.27863237900654214,False,precision
6689,0.5188488985417313,0.34339961130213786,2297,0.6188038793103449,0.2785912249068037,False,precision
6704,0.5200124107973937,0.34292959427207637,2299,0.6193426724137931,0.27848740960701024,False,precision
6761,0.524433757368911,0.34122171276438396,2307,0.6214978448275862,0.27826884843415056,False,precision
6835,0.5301737511635123,0.33884418434528163,2316,0.6239224137931034,0.27816173927010684,False,precision
6858,0.5319578032888613,0.3384368620589093,2321,0.6252693965517241,0.2780308783705009,False,precision
6859,0.5320353707725721,0.338387520046654,2321,0.6252693965517241,0.27765003740498856,False,precision
6918,0.536611852311511,0.3360797918473547,2325,0.6263469827586207,0.2775419061681284,False,precision
6930,0.537542662116041,0.3354978354978355,2325,0.6263469827586207,0.27735107482519566,False,precision
6931,0.5376202295997518,0.33544943009666717,2325,0.6263469827586207,0.2771919188840308,False,precision
6964,0.5401799565622091,0.33457782883400344,2330,0.6276939655172413,0.2771245039436931,False,precision
6972,0.5408004964318958,0.33433734939759036,2331,0.6279633620689655,0.2769295326001484,False,precision
6981,0.5414986037852932,0.3343360550064461,2334,0.6287715517241379,0.27663024650391366,False,precision
7010,0.5437480608129073,0.33352353780313837,2338,0.6298491379310345,0.2766128020785749,False,precision
7038,0.5459199503568104,0.3326229042341574,2341,0.6306573275862069,0.2765912771144769,False,precision
7041,0.5461526528079429,0.33248118165033375,2341,0.6306573275862069,0.27609587127414664,False,precision
7055,0.5472385975798945,0.33224663359319634,2344,0.6314655172413793,0.2760920394795308,False,precision
7080,0.5491777846726652,0.33177966101694917,2349,0.6328125,0.27600911086738605,False,precision
7094,0.5502637294446168,0.3312658584719481,2350,0.6330818965517241,0.2759025866609066,False,precision
7102,0.5508842693143035,0.3310335116868488,2351,0.6333512931034483,0.27571596190609443,False,precision
7109,0.5514272417002792,0.33084822056548036,2352,0.6336206896551724,0.27560325261148994,False,precision
7120,0.5522804840210983,0.3304775280898876,2353,0.6338900862068966,0.27558416940902847,False,precision
7152,0.5547626434998448,0.3296979865771812,2358,0.6352370689655172,0.2755804486275283,False,precision
7154,0.5549177784672665,0.32974559686888455,2359,0.6355064655172413,0.2755490549924514,False,precision
7202,0.5586410176853863,0.3276867536795335,2360,0.6357758620689655,0.2755062297145989,False,precision
7212,0.5594166925224946,0.3276483638380477,2363,0.6365840517241379,0.275453672960795,False,precision
7220,0.5600372323921812,0.32742382271468146,2364,0.6368534482758621,0.27538563066815164,False,precision
7294,0.5657772261867825,0.3250616945434604,2371,0.638739224137931,0.2753285308819713,False,precision
7300,0.5662426310890475,0.3253424657534247,2375,0.6398168103448276,0.27532675144893004,False,precision
7306,0.5667080359913125,0.32521215439364903,2376,0.6400862068965517,0.27525237647736256,False,precision
7340,0.5693453304374806,0.3242506811989101,2380,0.6411637931034483,0.2751236618103674,False,precision
7345,0.5697331678560348,0.32402995234853643,2380,0.6411637931034483,0.27487160555530726,False,precision
7362,0.5710518150791188,0.3235533822330888,2382,0.6417025862068966,0.2746013996868429,False,precision
7366,0.5713620850139621,0.3233776812381211,2382,0.6417025862068966,0.27439776560325774,False,precision
7435,0.5767142413900093,0.3218560860793544,2393,0.6446659482758621,0.274387316552683,False,precision
7474,0.5797393732547316,0.32097939523682095,2399,0.6462823275862069,0.27436654446688125,False,precision
7516,0.5829972075705864,0.31998403406067055,2405,0.6478987068965517,0.27421008459770657,False,precision
7548,0.5854793670493329,0.31915739268680443,2409,0.6489762931034483,0.27411721663094923,False,precision
7551,0.5857120695004654,0.3191630247649318,2410,0.6492456896551724,0.27406103522160724,False,precision
7593,0.5889699038163202,0.31766100355590676,2412,0.6497844827586207,0.2738916866975909,False,precision
7600,0.589512876202296,0.3175,2413,0.6500538793103449,0.2737154061848018,False,precision
7635,0.592227738132175,0.31669941060903734,2418,0.6514008620689655,0.27329696514399804,False,precision
7651,0.5934688178715483,0.3162985230688799,2420,0.6519396551724138,0.27328808652014935,False,precision
7668,0.5947874650946323,0.31559728742827337,2420,0.6519396551724138,0.2732629314251064,False,precision
7684,0.5960285448340056,0.31520041644976576,2422,0.6524784482758621,0.2732420669529577,False,precision
7689,0.5964163822525598,0.31499544804265833,2422,0.6524784482758621,0.27303260908865484,False,precision
7740,0.600372323921812,0.31356589147286823,2427,0.6538254310344828,0.27284698134800983,False,precision
7752,0.6013031337263419,0.31308049535603716,2427,0.6538254310344828,0.2726695325881846,False,precision
7767,0.6024666459820044,0.31247585940517575,2427,0.6538254310344828,0.27264418016845615,False,precision
7824,0.6068879925535215,0.310838445807771,2432,0.6551724137931034,0.2725087369215848,False,precision
7829,0.6072758299720757,0.31076765870481543,2433,0.6554418103448276,0.2722054394662276,False,precision
7832,0.6075085324232082,0.31064862104187946,2433,0.6554418103448276,0.27186027435871,False,precision
7843,0.6083617747440273,0.3102129287262527,2433,0.6554418103448276,0.2716801937624469,False,precision
